name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Aux Merveilleux,"Cafe, Desserts",3.6,Good,14,£,20,2,South Kensington,South Kensington,London,SW7 3LQ,215,51.4930470000,-0.1772870000,0,0
Lola's Cupcakes,Desserts,3.6,Good,12,£,10,1,"Odhams Walk, Covent Garden","Odhams Walk, Covent Garden, London",London,WC2H 9LY,215,51.5136720000,-0.1244470000,0,0
Afters,"Ice Cream, Desserts, Beverages",3.7,Good,11,£,10,1,"South End, Croydon","South End, Croydon, London",London,CR0 1DP,215,51.3657170000,-0.0991720000,0,0
Chatime,"Bubble Tea, Beverages, Desserts",3.6,Good,13,£,15,1,"Old Compton Street, Soho","Old Compton Street, Soho, London",London,W1D 5JQ,215,51.5136730000,-0.1299260000,0,0
Fait Maison,"Cafe, Bakery",3.6,Good,9,£,25,2,"Goldhawk Road, Hammersmith","Goldhawk Road, Hammersmith, London",London,W8 6RQ,215,51.4997800000,-0.2387250000,0,0
Maison Blanc,"Desserts, Cafe, French, Bakery",3.6,Good,9,£,20,2,Holland Park,Holland Park,London,W11 4UA,215,51.5075400000,-0.2073730000,0,0
Motown Desserts,"Ice Cream, Bakery, Desserts",3.5,Good,30,£,15,1,"Bethnal Green Road, Bethnal Green","Bethnal Green Road, Bethnal Green, London",London,E2 7DG,215,51.5252160000,-0.0709900000,0,0
Motown Desserts,"Ice Cream, Bakery, Desserts",3.5,Good,19,£,15,1,"Fieldgate Street, Whitechapel","Fieldgate Street, Whitechapel, London",London,E1 1JU,215,51.5170807363,-0.0640642270,0,0
Sweet.,Ice Cream,3.5,Good,9,£,0,1,Stepney,Stepney,London,E1 4AQ,215,51.5200000000,-0.0481600000,0,0
Gran Caffé,"Cafe, Desserts, Bakery",3.5,Good,15,£,40,3,"Hans Crescent, Knightsbridge","Hans Crescent, Knightsbridge, London",London,SW1X 0LZ,215,51.4996050000,-0.1620520000,0,0
Crosstown Doughnuts,"Desserts, Bakery",3.5,Good,10,£,15,1,Soho,Soho,London,W1J 9HS,215,51.5100530000,-0.1337610000,0,0
Soft Serve Society,"Desserts, Ice Cream",3.5,Good,12,£,0,1,Bethnal Green,Bethnal Green,London,E1 6GY,215,0.0000000000,0.0000000000,0,0
Creams Cafe,"Ice Cream, Desserts",3.5,Good,13,£,15,1,Ealing,Ealing,London,W5 5AH,215,51.5125950000,-0.3067600000,0,0
Amorino,"Desserts, Ice Cream, Cafe",3.5,Good,8,£,20,2,Chelsea,Chelsea,London,SW3 4NT,215,51.4893750000,-0.1637280000,0,0
Pierre Hermé,"Desserts, Bakery",3.5,Good,11,£,20,2,Knightsbridge,Knightsbridge,London,SW1X 9EX,215,51.4988093000,-0.1571939000,0,0
Where The Pancakes Are,Desserts,3.5,Good,11,£,20,2,Southwark,Southwark,London,SE1 0NQ,215,0.0000000000,0.0000000000,0,0
Ben & Jerry's,"Ice Cream, Desserts",3.5,Good,9,£,10,1,"Cranbourn Street, Chinatown","Cranbourn Street, Chinatown, London",London,WC2H 7AL,215,51.5115400000,-0.1295350000,0,0
Gelato Mio,"Ice Cream, Desserts",3.5,Good,18,£,15,1,"Holland Park Avenue, Holland Park","Holland Park Avenue, Holland Park, London",London,W11 4UE,215,51.5064440000,-0.2088350000,0,0
Krispy Kreme,"Bakery, Desserts",3.5,Good,9,£,10,1,"High Holborn, Holborn","High Holborn, Holborn, London",London,WC1V 7DA,215,51.5175860000,-0.1197670000,0,0
Anima e Cuore,"Desserts, Cafe, Italian",3.5,Good,7,£,45,3,"Kentish Town Road, Camden Town","Kentish Town Road, Camden Town, London",London,NW1 8PB,215,51.5443660000,-0.1416940000,0,0
Gelateria 3Bis,"Ice Cream, Desserts",3.4,Average,8,£,10,1,"Park Street, London Bridge","Park Street, London Bridge, London",London,SE1 9AB,215,51.5052830000,-0.0916710000,0,0
Sable D'Or,"Bakery, Desserts, Cafe",3.5,Good,8,£,25,2,"Muswell Hill Broadway, Muswell Hill","Muswell Hill Broadway, Muswell Hill, London",London,N10 1DE,215,51.5916860000,-0.1430000000,0,0
Chaboba,"Bubble Tea, Beverages, Desserts",3.4,Average,6,£,15,1,"Camden Lock Place, Camden Town","Camden Lock Place, Camden Town, London",London,NW1 8AL,215,51.5413240000,-0.1459900000,0,0
The Original Crispy Candy Co.,Desserts,3.5,Good,6,£,10,1,"Camden High Street, Camden Town","Camden High Street, Camden Town, London",London,NW1 8QX,215,51.5417680000,-0.1445040000,0,0
Wafflemeister,"Desserts, Ice Cream",3.4,Average,10,£,10,1,Kingston Upon Thames,Kingston Upon Thames,London,KT1 1MR,215,51.4106490000,-0.3019500000,0,0
Crepeaffaire,"Cafe, Desserts",3.4,Average,12,£,20,2,Spitalfields,Spitalfields,London,E1 6BG,215,51.5198590000,-0.0746140000,0,0
Boba Jam,"Desserts, Bubble Tea, Beverages",3.4,Average,22,£,10,1,"Shaftesbury Avenue, Chinatown","Shaftesbury Avenue, Chinatown, London",London,W1D 5EE,215,51.5121650000,-0.1310290000,0,0
Cocomaya,"Cafe, Desserts, Bakery",3.4,Average,15,£,20,2,"Connaught Street, Marble Arch","Connaught Street, Marble Arch, London",London,W2 2AF,215,51.5146941000,-0.1652732000,0,0
Freggo,"Ice Cream, Desserts",3.4,Average,19,£,15,1,"Swallow Street, Mayfair","Swallow Street, Mayfair, London",London,W1B 4QR,215,51.5097630000,-0.1378820000,0,0
Frae,Desserts,3.4,Average,15,£,10,1,"Islington High Street, Angel","Islington High Street, Angel, London",London,N1 8EA,215,51.5349310000,-0.1039010000,0,0
Miki's Paradise,"Desserts, Juices",3.4,Average,5,£,15,1,"Holloway Road, Holloway","Holloway Road, Holloway, London",London,N7 8HG,215,51.5512680000,-0.1107070000,0,0
Wafflemeister,"Desserts, Ice Cream",3.4,Average,6,£,10,1,"Portobello Road, Notting Hill","Portobello Road, Notting Hill, London",London,W11 2DY,215,51.5143650000,-0.2039150000,0,0
Yog Yogurt,"Desserts, Cafe",3.4,Average,12,£,10,1,"Charlotte Street, Fitzrovia","Charlotte Street, Fitzrovia, London",London,W1T 4PA,215,51.5195670000,-0.1359700000,0,0
Artisan Du Chocolat,"Desserts, Cafe",3.4,Average,8,£,15,1,"Westbourne Grove, Bayswater","Westbourne Grove, Bayswater, London",London,W2 4UL,215,51.5152830000,-0.1932590000,0,0
Oddono's Gelati,"Ice Cream, Desserts",3.4,Average,8,£,10,1,Battersea,Battersea,London,SW11 1NP,215,51.4587150000,-0.1660560000,0,0
Brownie Box,"Cafe, Desserts",3.4,Average,7,£,15,1,"Old Brompton Road, Earl's Court","Old Brompton Road, Earl's Court, London",London,SW5 9HP,215,51.4892130000,-0.1906680000,0,0
High Tea Of Highgate,"Cafe, Desserts",3.4,Average,3,£,15,1,"Highgate High Street, Highgate","Highgate High Street, Highgate, London",London,N6 5HX,215,51.5707780000,-0.1474010000,0,0
Kaspa's,"Ice Cream, Beverages, Desserts",3.3,Average,14,£,10,1,"Croydon Road, Croydon","Croydon Road, Croydon, London",London,CR0 1TP,215,51.3782360000,-0.1028930000,0,0
Cakes & Shakes,"Desserts, Cafe",3.3,Average,13,£,15,1,"Cranbrook Road, Gants Hill","Cranbrook Road, Gants Hill, London",London,IG2 6LA,215,51.5772100000,0.0677410000,0,0
Afters,"Ice Cream, Desserts, Beverages",3.3,Average,13,£,10,1,"Upper Tooting Road, Tooting","Upper Tooting Road, Tooting, London",London,SW17 7TR,215,51.4346880000,-0.1614240000,0,0
Yorica!,"Ice Cream, Desserts",3.3,Average,4,£,0,1,"Wardour Street, Soho","Wardour Street, Soho, London",London,W1F 8ZN,215,51.5143358766,-0.1345532501,0,0
Four Winters,Ice Cream,3.3,Average,12,£,0,1,South Kensington,South Kensington,London,SW7 4SZ,215,51.4900000000,-0.1822000000,0,0
Crepeaffaire,"Cafe, Desserts",3.3,Average,10,£,20,2,White City,White City,London,W12 7GF,215,51.5056990000,-0.2186380000,0,0
Snog,Desserts,3.3,Average,11,£,10,1,"Thurloe Place, South Kensington","Thurloe Place, South Kensington, London",London,SW7 2HQ,215,51.4947490000,-0.1740300000,0,0
Creperie Du Monde,"Cafe, Desserts",3.3,Average,9,£,20,2,"Chatsworth Road, Clapton","Chatsworth Road, Clapton, London",London,E5 0LH,215,51.5532820000,-0.0449840000,0,0
Creams Cafe,"Ice Cream, Desserts",3.3,Average,8,£,15,1,Kingston Upon Thames,Kingston Upon Thames,London,KT1 1QY,215,51.4111170000,-0.3013550000,0,0
Oddono's Gelati,"Ice Cream, Desserts",3.3,Average,7,£,10,1,"Chiswick High Road, Chiswick","Chiswick High Road, Chiswick, London",London,W4 2DT,215,51.4925145000,-0.2557410000,0,0
Ottolenghi,"Mediterranean, Deli, Bakery",4.6,Excellent,296,£,50,3,"Upper Street, Islington","Upper Street, Islington, London",London,N1 2TZ,215,51.5397390000,-0.1023270000,0,0
Incanto,"Italian, Deli",4.3,Very Good,31,£,40,3,"High Street, Harrow","High Street, Harrow, London",London,HA1 3HT,215,51.5706530000,-0.3394180000,0,0
Pulia,"Italian, Cafe, Deli",4.2,Very Good,40,£,20,2,"Stoney Street, London Bridge","Stoney Street, London Bridge, London",London,SE1 9AD,215,51.5053470000,-0.0911570000,0,0
Olive Garden,"Italian, Pizza, Deli",4.2,Very Good,28,£,35,2,"Coombe Lane, Raynes Park","Coombe Lane, Raynes Park, London",London,SW20 0LA,215,51.4095860000,-0.2310030000,0,0
Farm W5,"Healthy Food, Deli",4.0,Very Good,17,£,15,1,"The Green, Ealing","The Green, Ealing, London",London,W5 5DA,215,51.5110130000,-0.3051850000,0,0
Melanzana,"Italian, Deli",4.0,Very Good,20,£,45,3,"Westbridge Road, Battersea","Westbridge Road, Battersea, London",London,SW11 3PF,215,51.4754290061,-0.1750600711,0,0
Shalom Hot Bagel Bakery,"Deli, Bakery",4.0,Very Good,9,£,15,1,"Woodford Avenue, Gants Hill","Woodford Avenue, Gants Hill, London",London,IG2 6UF,215,51.5776530000,0.0648290000,0,0
B&K Salt Beef Bar,"Cafe, Deli, Jewish",4.0,Very Good,13,£,25,2,"Whitchurch Lane, Edgware","Whitchurch Lane, Edgware, London",London,HA8 6NL,215,51.6106480000,-0.2799400000,0,0
Jakob's,"Cafe, Deli, Mediterranean",4.0,Very Good,7,£,20,2,"Gloucester Road, South Kensington","Gloucester Road, South Kensington, London",London,SW7 4RB,215,51.4990890000,-0.1838360000,0,0
Ottolenghi,"Mediterranean, Deli",3.9,Good,29,£,50,3,"Artillery Lane, Spitalfields","Artillery Lane, Spitalfields, London",London,E1 7LS,215,51.5182690000,-0.0770220000,0,0
The Brass Rail,"Deli, Jewish",3.9,Good,35,£,35,2,Marble Arch,Marble Arch,London,W1A 1AB,215,51.5148250000,-0.1532300000,0,0
Golborne Deli,"Deli, Cafe",3.9,Good,12,£,18,1,"Golborne Road, Ladbroke Grove","Golborne Road, Ladbroke Grove, London",London,W10 5PS,215,51.5220420000,-0.2093480000,0,0
Natural Kitchen,"Cafe, Healthy Food, Deli",3.8,Good,37,£,30,2,"Marylebone High Street, Marylebone","Marylebone High Street, Marylebone, London",London,W1U 5JX,215,51.5209820000,-0.1520580000,0,0
Raison D'etre,"Cafe, Deli, French",3.7,Good,28,£,20,2,"Bute Street, South Kensington","Bute Street, South Kensington, London",London,SW7 3EX,215,51.4937040000,-0.1762240000,0,0
Keu!,"Vietnamese, Deli",3.8,Good,45,£,20,2,"Old Street, Hoxton","Old Street, Hoxton, London",London,EC1V 9LA,215,51.5266650000,-0.0816260000,0,0
Konditor & Cook,"Bakery, Deli",3.8,Good,18,£,15,1,"Stoney Street, London Bridge","Stoney Street, London Bridge, London",London,SE1 9AD,215,51.5056110000,-0.0914690000,0,0
Delisserie,"Deli, Grill",3.8,Good,13,£,30,2,"Finchley Road, Golders Green","Finchley Road, Golders Green, London",London,NW11 6XP,215,51.5844180000,-0.1996880000,0,0
The Mae Deli,Deli,3.7,Good,16,£,40,3,Marble Arch,Marble Arch,London,W1H 5BH,215,51.5152380000,-0.1614020000,0,0
Wild Caper,"Cafe, Deli, Mediterranean",3.7,Good,16,£,25,2,"Coldharbour Lane, Brixton","Coldharbour Lane, Brixton, London",London,SW98LB,215,51.4617480000,-0.1132940000,0,0
Gaby's Deli,"Middle Eastern, Deli",3.7,Good,27,£,35,2,"Charing Cross Road, Covent Garden","Charing Cross Road, Covent Garden, London",London,WC2H 0DE,215,51.5109060000,-0.1282900000,0,0
Fernandez & Wells,Cafe,3.6,Good,25,£,40,3,"Thurloe Place, South Kensington","Thurloe Place, South Kensington, London",London,SW7 2HF,215,51.4949540000,-0.1731830000,0,0
Giuliano's,"Italian, Deli",3.7,Good,5,£,25,2,"Duke Street, Richmond Upon Thames","Duke Street, Richmond Upon Thames, London",London,TW9 1HP,215,51.4614120000,-0.3039380000,0,0
The Life Goddess,"Greek, Deli, Cafe",3.6,Good,43,£,25,2,"Store Street, Fitzrovia","Store Street, Fitzrovia, London",London,WC1E 7BS,215,51.5198380000,-0.1312180000,0,0
Harry Morgan,"American, Deli",3.6,Good,34,£,40,3,"Saint John's Wood High Street, St John's Wood","Saint John's Wood High Street, St John's Wood, London",London,NW8 7NH,215,51.5329620000,-0.1700310000,0,0
Anderson & Co,"Cafe, Deli",3.6,Good,12,£,20,2,"Bellenden Road, Peckham","Bellenden Road, Peckham, London",London,SE15 4DH,215,51.4671170000,-0.0724250000,0,0
Peppers & Spice,"Cafe, Deli, Caribbean",3.6,Good,15,£,15,1,"Balls Pond Road, Dalston","Balls Pond Road, Dalston, London",London,N1 4AU,215,51.5462120000,-0.0775910000,0,0
Reubens,"Jewish, Steak, Deli",3.6,Good,16,£,55,3,"Baker Street, Marylebone","Baker Street, Marylebone, London",London,W1U 6RG,215,51.5199430000,-0.1565150000,0,0
Valentina,"Italian, Deli",3.6,Good,9,£,35,2,"Upper Richmond Road West, Mortlake","Upper Richmond Road West, Mortlake, London",London,SW14 8AH,215,51.4650070000,-0.2643640000,0,0
Pickled Pantry,"Cafe, Deli",3.6,Good,7,£,15,1,"Saint Mark's Hill, Surbiton","Saint Mark's Hill, Surbiton, London",London,KT6 4PJ,215,51.3934690000,-0.3032750000,0,0
North Street Deli,"Cafe, Deli",3.6,Good,3,£,15,1,"North Street, Clapham","North Street, Clapham, London",London,SW4 0HP,215,51.4665578076,-0.1426408812,0,0
Natural Kitchen,"Cafe, Deli",3.5,Good,18,£,30,2,"Baker Street, Marylebone","Baker Street, Marylebone, London",London,W1U 8EW,215,51.5193320000,-0.1564490000,0,0
Whole Foods,Deli,3.5,Good,10,£,30,2,"Lavender Hill, Battersea","Lavender Hill, Battersea, London",London,SW11 1JD,215,51.4641487000,-0.1640284000,0,0
Esca,"Grill, Beverages",3.5,Good,25,£,20,2,"Clapham High Street, Clapham","Clapham High Street, Clapham, London",London,SW4 7UG,215,51.4624600000,-0.1365410000,0,0
dindin Kitchen,"Deli, Iranian",3.5,Good,14,£,20,2,"Gray's Inn Road, Farringdon","Gray's Inn Road, Farringdon, London",London,WC1X 8LT,215,51.5199280000,-0.1120010000,0,0
Mugi,"Cafe, Deli, European",3.5,Good,6,£,20,2,"Station Parade, Ealing","Station Parade, Ealing, London",London,W5 3LD,215,51.5101210000,-0.2870130000,0,0
Valentina,"Italian, Deli",3.5,Good,4,£,35,2,"Notting Hill Gate, Notting Hill","Notting Hill Gate, Notting Hill, London",London,W11 3LB,215,51.5084920000,-0.1989110000,0,0
Paul Rothe & Son Deli,Deli,3.5,Good,12,£,15,1,"Marylebone Lane, Marylebone","Marylebone Lane, Marylebone, London",London,W1U 2NN,215,51.5168280000,-0.1508090000,0,0
The Grain Shop,"Deli, Healthy Food",3.6,Good,6,£,15,1,"Portobello Road, Notting Hill","Portobello Road, Notting Hill, London",London,W11 1LR,215,51.5181030000,-0.2068340000,0,0
Gastronomica,"Italian, Deli, Cafe",3.5,Good,9,£,25,2,"Tachbrook Street, Pimlico","Tachbrook Street, Pimlico, London",London,SW1V 2LZ,215,51.4920710000,-0.1382120000,0,0
Feast,"Cafe, Deli",3.5,Good,10,£,30,2,Muswell Hill,Muswell Hill,London,N10 3HN,215,51.5905890000,-0.1461090000,0,0
Alpino,"Cafe, Italian, Deli",3.5,Good,6,£,15,1,"Chapel Market, Angel","Chapel Market, Angel, London",London,N1 9EY,215,51.5332510000,-0.1109660000,0,0
Potbelly,"Deli, American",3.4,Average,9,£,15,1,"Montfichet Road, Stratford","Montfichet Road, Stratford, London",London,E20 1EJ,215,51.5420980000,-0.0076980000,0,0
Munson's,"Cafe, Deli",3.4,Average,20,£,15,1,Ealing,Ealing,London,W5 5RG,215,51.5054970000,-0.3044880000,0,0
Absolutely Starving,Deli,3.4,Average,15,£,15,1,"Tooley Street, London Bridge","Tooley Street, London Bridge, London",London,SE1 2QN,215,51.5053120000,-0.0851310000,0,0
Signorelli Bakery,"Bakery, Deli, Italian",3.4,Average,8,£,25,2,"Victory Parade, Stratford","Victory Parade, Stratford, London",London,E20 1FS,215,51.5468660000,-0.0124550000,0,0
Max's Sandwich Shop,Deli,3.4,Average,10,£,25,2,"Crouch Hill, Crouch End","Crouch Hill, Crouch End, London",London,N4 4AP,215,51.5707260000,-0.1164260000,0,0
Fink's Salt and Sweet,"Cafe, Deli",3.4,Average,12,£,20,2,Highbury,Highbury,London,N5 2LT,215,51.5612250000,-0.0963270000,0,0
The Alberts Deli,Deli,3.4,Average,14,£,15,1,Richmond Upon Thames,Richmond Upon Thames,London,TW10 6DF,215,51.4616210000,-0.2961440000,0,0
Casa Sibilla,"Italian, Cafe, Deli",3.4,Average,15,£,35,2,"Coldharbour Lane, Brixton","Coldharbour Lane, Brixton, London",London,SW9 8PS,215,51.4624820000,-0.1118570000,0,0
Brook's Counter and Table,"Cafe, Deli",3.4,Average,6,£,20,2,"Shepherds Bush Road, Hammersmith","Shepherds Bush Road, Hammersmith, London",London,W6 7PB,215,51.4981770000,-0.2225890000,0,0
La Cave a Fromage,"Deli, Raclette",3.4,Average,13,£,35,2,"Thurloe Place, South Kensington","Thurloe Place, South Kensington, London",London,SW7 2LD,215,51.4946910000,-0.1744110000,0,0
Park Road Kitchen,"Cafe, Deli, British",3.4,Average,5,£,25,2,"Bullen Street, Battersea","Bullen Street, Battersea, London",London,SW11 3BX,215,51.4729400000,-0.1694210000,0,0
La Masseria Apulian Delicatessen,"Cafe, Deli",3.4,Average,6,£,20,2,"Upper Berkeley Street, Marble Arch","Upper Berkeley Street, Marble Arch, London",London,W1H 7QZ,215,51.5156060000,-0.1584680000,0,0
John Charlick Foods,"Cafe, Deli",3.4,Average,2,£,20,2,"Gray's Inn Road, Clerkenwell","Gray's Inn Road, Clerkenwell, London",London,WC1X 8AX,215,51.5218720000,-0.1134260000,0,0
Aldgate Coffee House,"Cafe, Deli",3.3,Average,11,£,20,2,Whitechapel,Whitechapel,London,E1 7PL,215,51.5160045788,-0.0697971135,0,0
Speedy's Cafe,Cafe,3.3,Average,8,£,20,2,"Euston Street, Euston","Euston Street, Euston, London",London,NW1 2NJ,215,51.5265550000,-0.1367960000,0,0
Delisserie,"Deli, Grill",3.3,Average,8,£,30,2,"The Broadway, Stanmore","The Broadway, Stanmore, London",London,HA7 4EB,215,51.6176870000,-0.3100240000,0,0
Tongue & Brisket,"Deli, Cafe",3.3,Average,6,£,15,1,"Leather Lane, Farringdon","Leather Lane, Farringdon, London",London,EC1N 7SU,215,51.5199590000,-0.1093600000,0,0
Flavours of Naples,"Deli, Italian, Cafe",3.3,Average,4,£,30,2,"Borough High Street, Borough","Borough High Street, Borough, London",London,SE1 1JG,215,51.5000420000,-0.0953660000,0,0
Lower Eastside Deli,"Deli, American",3.3,Average,8,£,15,1,"Scrutton Street, Shoreditch","Scrutton Street, Shoreditch, London",London,EC2A 4RP,215,51.5232250000,-0.0826970000,0,0
Counter Culture,British,3.3,Average,4,£,0,1,Clapham,Clapham,London,SW4 0HY,215,0.0000000000,0.0000000000,0,0
Lina Stores,Deli,3.3,Average,4,£,15,1,"Brewer Street, Soho","Brewer Street, Soho, London",London,W1F 0SH,215,51.5122580000,-0.1341200000,0,0
The De Beauvoir Deli,"Cafe, Deli",3.3,Average,5,£,25,2,Dalston,Dalston,London,N1 3JD,215,51.5415280000,-0.0848660000,0,0
Delizie D' Italia,"Cafe, Deli",3.2,Average,3,£,20,2,"Lupus Street, Pimlico","Lupus Street, Pimlico, London",London,SW1V 3EJ,215,51.4879420000,-0.1407170000,0,0
Refreshment Room - The Deli Downstairs,"Cafe, Deli",3.3,Average,5,£,15,1,Hackney,Hackney,London,E9 7JN,215,51.5380610000,-0.0460910000,0,0
Luigi's Sandwich Bar,"Cafe, Deli",3.3,Average,3,£,10,1,"Spring Street, Paddington","Spring Street, Paddington, London",London,W2 3RA,215,51.5146480000,-0.1756800000,0,0
Minkies Deli,"Cafe, Deli",3.3,Average,7,£,20,2,"Chamberlayne Road, Queen's Park","Chamberlayne Road, Queen's Park, London",London,NW10 5RS,215,51.5342120000,-0.2192140000,0,0
Hand Made Food,"Cafe, Deli",3.3,Average,5,£,25,2,"Tranquil Vale, Blackheath","Tranquil Vale, Blackheath, London",London,SE3 OBD,215,51.4664760000,0.0082470000,0,0
Brunchies,"Cafe, Deli, Mediterranean",3.3,Average,1,£,15,1,"Valmar Road, Camberwell","Valmar Road, Camberwell, London",London,SE5 9NG,215,51.4722880000,-0.0945760000,0,0
At Home,"British, European, Deli",3.3,Average,0,£,0,1,"High Street, Cobham","High Street, Cobham, London",London,KT11 3EB,215,51.3273200000,-0.4101610000,0,0
The Detox Kitchen,"Cafe, Healthy Food",3.2,Average,13,£,20,2,"Kingly Street, Soho","Kingly Street, Soho, London",London,W1B 5PJ,215,51.5124500000,-0.1388660000,0,0
Labi's Deli,"European, Cafe, Deli",3.2,Average,15,£,20,2,"Fulham Road, Fulham","Fulham Road, Fulham, London",London,SW6 5UA,215,51.4801920000,-0.1982290000,0,0
Zack's Deli,"Cafe, Deli",3.2,Average,12,£,20,2,"Gloucester Road, South Kensington","Gloucester Road, South Kensington, London",London,SW7 4ST,215,51.4936240000,-0.1819400000,0,0
Mezzoroma,"Mediterranean, Deli, Cafe",3.2,Average,4,£,20,2,"Walm Lane, Willesden","Walm Lane, Willesden, London",London,NW2 4QR,215,51.5499090000,-0.2203830000,0,0
Valentina,"Italian, Deli",3.2,Average,7,£,35,2,"Chiswick High Road, Chiswick","Chiswick High Road, Chiswick, London",London,W4 5TF,215,51.4928320000,-0.2654910000,0,0
Angie's Little Food Shop,"Cafe, Deli, Healthy Food",3.2,Average,6,£,15,1,"Chiswick High Road, Chiswick","Chiswick High Road, Chiswick, London",London,W4 1PU,215,51.4929910000,-0.2533540000,0,0
Well Street Kitchen,"Cafe, Deli",3.2,Average,5,£,15,1,"Well Street, Hackney","Well Street, Hackney, London",London,E9 6QU,215,51.5437200000,-0.0480470000,0,0
Birley Sandwiches,"Healthy Food, Deli",3.2,Average,5,£,15,1,"Cabot Square, Canary Wharf","Cabot Square, Canary Wharf, London",London,E14 AQ,215,51.5052170000,-0.0230460000,0,0
Sawyer and Gray,"Cafe, Deli",3.2,Average,3,£,20,2,"Saint Paul's Road, Holloway","Saint Paul's Road, Holloway, London",London,N1 2LH,215,51.5463120000,-0.1011470000,0,0
Claudio's,Deli,3.2,Average,2,£,15,1,"Fenchurch Street, City Of London","Fenchurch Street, City Of London, London",London,EC3M 7JJ,215,51.5119440000,-0.0817140000,0,0
Silverberry Deli & Kitchen,"Cafe, Deli",3.2,Average,4,£,20,2,"Pond Street, Belsize Park","Pond Street, Belsize Park, London",London,NW3 2PS,215,51.5540990000,-0.1652310000,0,0
Manicomio Poco,"Deli, Cafe, Italian",3.2,Average,3,£,35,2,Chelsea,Chelsea,London,SW3 4LY,215,51.4915030000,-0.1591950000,0,0
Birley Sandwiches,"Healthy Food, Deli",3.2,Average,4,£,15,1,"Canada Square, Canary Wharf","Canada Square, Canary Wharf, London",London,E14 5AX,215,51.5049760000,-0.0193790000,0,0
Cafe Noir,"Cafe, Deli, Mediterranean",3.2,Average,3,£,15,1,"Camberwell Church Street, Camberwell","Camberwell Church Street, Camberwell, London",London,SE5 8TR,215,51.4740510000,-0.0895890000,0,0
Valentina,"Italian, Deli",3.2,Average,3,£,35,2,Weybridge,Weybridge,London,KT13 8AB,215,51.3731600000,-0.4582100000,0,0
Isle of Olive,"Greek, Deli",3.2,Average,3,£,15,1,Hackney,Hackney,London,E8 4QU,215,51.5358064000,-0.0612994000,0,0
Porterfords Butchers,"British, Deli",3.2,Average,4,£,15,1,"Watling Street, City Of London","Watling Street, City Of London, London",London,EC4M 9BJ,215,51.5131260000,-0.0937596000,0,0
Bagelmania,Deli,3.2,Average,1,£,10,1,City of London,City of London,London,EC2M 5QD,215,51.5179430000,-0.0878510000,0,0
Maison Pouss,"Bakery, Deli",3.2,Average,1,£,10,1,"Uxbridge Road, Shepherd's Bush","Uxbridge Road, Shepherd's Bush, London",London,W12 8LR,215,51.5047640000,-0.2212550000,0,0
Ferreira Delicatessen,"Portuguese, Deli",3.2,Average,2,£,10,1,"Delancey Street, Camden Town","Delancey Street, Camden Town, London",London,NW1 7RY,215,51.5365530000,-0.1437670000,0,0
Boydens Kitchen,"Cafe, Deli",3.2,Average,2,£,10,1,"Friern Barnet Road, Southgate","Friern Barnet Road, Southgate, London",London,N11 3EH,215,51.6152182000,-0.1462346000,0,0
Spianata & Co,"Cafe, Deli, Italian",3.2,Average,3,£,15,1,"Watling Street, City Of London","Watling Street, City Of London, London",London,EC4M 9BJ,215,51.5130630000,-0.0939880000,0,0
Lots Larder,"Cafe, Deli, Modern European",3.2,Average,1,£,30,2,"Burnaby Street, Chelsea","Burnaby Street, Chelsea, London",London,SW10 0PL,215,51.4791550000,-0.1826000000,0,0
Noura,"Lebanese, Deli",3.3,Average,6,£,30,2,Knightsbridge,Knightsbridge,London,SW1X 9HL,215,51.5019040000,-0.1584900000,0,0
Birley Sandwiches,"Healthy Food, Deli",3.1,Average,4,£,15,1,"Old Broad Street, City Of London","Old Broad Street, City Of London, London",London,EC2M 1JJ,215,51.5170890000,-0.0833020000,0,0
Chop'd,"Healthy Food, Deli",3.1,Average,6,£,15,1,"Canada Square, Canary Wharf","Canada Square, Canary Wharf, London",London,E14 5HX,215,51.5053730000,-0.0162500000,0,0
Pomme De Pain,"Bakery, Deli, French",3.1,Average,5,£,15,1,"Great Russell Street, Fitzrovia","Great Russell Street, Fitzrovia, London",London,W1T 7RF,215,51.5174220000,-0.1304700000,0,0
Tim's Kitchen,"Italian, Deli, Cafe",3.1,Average,4,£,20,2,"Battersea Rise, Battersea","Battersea Rise, Battersea, London",London,SW11 1HH,215,51.4608060000,-0.1652360000,0,0
Gastronomica,"Italian, Deli, Cafe",3.1,Average,5,£,30,2,"Garnet Street, Wapping","Garnet Street, Wapping, London",London,E1W 3QS,215,51.5062500000,-0.0543930000,0,0
Bonbon,"Italian, Cafe, Deli",3.1,Average,4,£,20,2,"Wandsworth Bridge Road, Fulham","Wandsworth Bridge Road, Fulham, London",London,SW6 2TT,215,51.4722130000,-0.1914120000,0,0
Wellington Lounge - InterContinental London Park Lane,British,4.1,Very Good,25,£,70,4,"Park Lane, Mayfair","Park Lane, Mayfair, London",London,W1J 7QY,215,51.5038780000,-0.1503660000,0,1
Hoxton Grill,"American, Grill",3.9,Good,69,£,60,3,"Great Eastern Street, Shoreditch","Great Eastern Street, Shoreditch, London",London,EC2A 3HU,215,51.5254400000,-0.0825910000,0,0
Mantra,"Indian, North Indian, Curry",3.9,Good,39,£,35,2,"Bath Road, Hounslow","Bath Road, Hounslow, London",London,TW3 3DA,215,51.4710000000,-0.3801930000,0,0
