name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Mother's Ruin - Gin Bar,Drinks Only,3.7,Good,70,R,220,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9255984679,18.4133347124,0,0
Peter Falke Wines,Drinks Only,3.7,Good,32,R,300,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-34.0006411117,18.8329151459,0,0
Durbanville Hills Tasting Room,Contemporary,3.7,Good,40,R,140,2,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8250160000,18.5659750000,0,0
Vista Marina,"Seafood, Mediterranean, Tapas, Grill",3.7,Good,27,R,630,4,V & A Waterfront,"V & A Waterfront, Cape Town",Cape Town,,189,-33.9081143249,18.4180379659,0,0
Orah Bar & Lounge,"Tapas, Beverages, Sushi, Finger Food",3.7,Good,25,R,280,3,Century City,"Century City, Cape Town",Cape Town,7441,189,-33.8943850000,18.5068560000,0,0
Alexander Bar & Cafe,Finger Food,3.7,Good,48,R,200,3,CBD,"CBD, Cape Town",Cape Town,8001,189,-33.9199744747,18.4206598252,0,0
The Silo Rooftop,Drinks Only,3.7,Good,26,R,220,3,"The Silo Hotel, V&A Waterfront","The Silo Hotel, V&A Waterfront, Cape Town",Cape Town,,189,-33.9086010000,18.4227250000,0,0
Blaauwklippen Tasting Room,"Drinks Only, Beverages, Cafe, Coffee and Tea, Deli, Finger Food, Juices, Tapas",3.7,Good,23,R,40,1,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9731027778,18.8471944444,0,0
Jamaica Me Crazy,"Caribbean, Pizza, Beverages, Burger, Finger Food, Grill, Seafood, South African",3.6,Good,268,R,280,3,Woodstock,"Woodstock, Cape Town",Cape Town,,189,-33.9343354387,18.4516208991,0,0
Oblivion,Italian,3.6,Good,129,R,350,4,Claremont,"Claremont, Cape Town",Cape Town,,189,-33.9844770000,18.4776170000,0,0
Tiger's Milk Restaurant & Bar,Steak,3.6,Good,140,R,300,4,CBD,"CBD, Cape Town",Cape Town,,189,-33.9215686495,18.4203812107,0,0
Tiger's Milk Restaurant & Bar,"Steak, Burger, Pizza, BBQ, Grill",3.6,Good,95,R,320,4,Claremont,"Claremont, Cape Town",Cape Town,,189,-33.9785810000,18.4636940000,0,0
Ben's On the Beach,"Grill, Burger",3.6,Good,58,R,320,4,Strand,"Strand, Cape Town",Cape Town,,189,0.0000000000,0.0000000000,0,0
Love Thy Neighbour,"Grill, Mediterranean, Beverages, European, Finger Food",3.6,Good,28,R,160,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9217497659,18.4176118299,0,0
Cabrito,Drinks Only,3.6,Good,28,R,250,3,Green Point,"Green Point, Cape Town",Cape Town,,189,-33.9083313649,18.4109324589,0,0
Rickety Bridge Winery,Drinks Only,3.6,Good,17,R,40,1,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.9002440000,19.0912140000,0,0
Lourensford Wine Estate,Drinks Only,3.6,Good,17,R,70,1,Somerset West,"Somerset West, Cape Town",Cape Town,,189,-34.0719740000,18.8886310000,0,0
NOMAD Bistro Fusion,"International, Burger, Contemporary, Desserts, Tapas, Drinks Only, Healthy Food",3.5,Good,130,R,250,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9197969714,18.4209974483,0,0
Woodstock Lounge,"Italian, Burger, American, Finger Food",3.5,Good,85,R,270,3,Woodstock,"Woodstock, Cape Town",Cape Town,,189,-33.9342514309,18.4516296163,0,0
Newscafe,"Seafood, Burger",3.5,Good,74,R,400,4,Table View,"Table View, Cape Town",Cape Town,,189,-33.8213640000,18.4771660000,0,0
The Stud Burger & Saloon,"Burger, South African, Grill, Steak",3.5,Good,57,R,310,4,Woodstock,"Woodstock, Cape Town",Cape Town,,189,-33.9344330000,18.4515410000,0,0
Steam Restaurant,"Burger, Tapas, South African, Grill, Steak",3.5,Good,43,R,300,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9382090000,18.8629110000,0,0
Rock Star Diner,"American, Burger",3.5,Good,49,R,230,3,Table View,"Table View, Cape Town",Cape Town,,189,-33.8207921839,18.4774827585,0,0
The 41,"Contemporary, Seafood, Mediterranean, Sushi",3.6,Good,29,R,400,4,Camps Bay,"Camps Bay, Cape Town",Cape Town,8005,189,33.9486883000,18.3767941000,0,0
Tuk Tuk Microbrewery,"Tex-Mex, Finger Food, Mexican, Beverages",3.5,Good,36,R,200,3,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.9136542381,19.1210117564,0,0
Carlyles on Derry,"Italian, Burger, Beverages, Finger Food, Grill, Pizza, Portuguese, Tapas",3.5,Good,56,R,260,3,Vredehoek,"Vredehoek, Cape Town",Cape Town,,189,-33.9382150000,18.4270890000,0,0
Cavalli Tasting Room,Drinks Only,3.5,Good,13,R,60,1,Somerset West,"Somerset West, Cape Town",Cape Town,,189,-34.0579660000,18.8295560000,0,0
Bourbon Street,"American, Grill, Burger, Pizza, Seafood, Sushi, Mexican, Mediterranean",3.5,Good,31,R,300,4,Robertson,"Robertson, Cape Town",Cape Town,,189,-33.8081420000,19.8787490000,0,0
The Mess Restaurant and Bar,Contemporary,3.5,Good,25,R,460,4,Green Point,"Green Point, Cape Town",Cape Town,8001,189,-33.9152054049,18.4188308939,0,0
Altydgedacht Tasting Room,Drinks Only,3.5,Good,20,R,60,1,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8472070000,18.6237430000,0,0
The Station on Bree,"Cafe, American",3.4,Average,31,R,180,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9252587854,18.4137454256,0,0
Delaire Graff Wine Lounge,Drinks Only,3.5,Good,16,R,100,2,"Delaire Graff  Estate, Stellenbosch","Delaire Graff  Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9216400000,18.9233430000,0,0
Publik,Finger Food,3.5,Good,19,R,200,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9215710000,18.4167260000,0,0
Delheim Tasting Room,Drinks Only,3.5,Good,15,R,40,1,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8703630000,18.8855830000,0,0
Tiger's Milk Restaurant & Bar,"Steak, Burger, Pizza, Grill",3.4,Average,145,R,320,4,Century City,"Century City, Cape Town",Cape Town,,189,-33.8953280000,18.5058200000,0,0
La Parada Del Mar,"Spanish, Tapas",3.4,Average,27,R,400,4,Camps Bay,"Camps Bay, Cape Town",Cape Town,,189,-33.9501300000,18.3789920000,0,0
Baghdad Cafe Whisky Bar,Grill,3.4,Average,54,R,250,3,CBD,"CBD, Cape Town",Cape Town,8000,189,-33.9257169809,18.4156779572,0,0
Flame & Ash,"Grill, Burger, Pizza",3.3,Average,34,R,280,3,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9382347532,18.8597196713,0,0
Pearl Mountain,Drinks Only,3.3,Average,7,R,50,1,"Pearl Mountain Wine Estate, Paarl","Pearl Mountain Wine Estate, Paarl, Cape Town",Cape Town,,189,33.7021858000,18.9951738000,0,0
Hillcrest Tasting Room,Drinks Only,3.4,Average,16,R,60,1,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8270200000,18.5906560000,0,0
Anthonij Rupert Tasting Room @ L'Ormarins Estate,Drinks Only,3.4,Average,14,R,95,1,"L'Ormarins Wine Estate, Franschoek","L'Ormarins Wine Estate, Franschoek, Cape Town",Cape Town,,189,-33.9232950000,19.1402410000,0,0
Barnyard Theater,"American, Pizza, Finger Food",3.4,Average,27,R,320,4,"Willowbridge Lifestyle Centre, Bellvile","Willowbridge Lifestyle Centre, Bellvile, Cape Town",Cape Town,,189,-33.8679671653,18.6316698790,0,0
Motherland Brewers,"Burger, Fast Food",3.4,Average,13,R,210,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9239826686,18.4196710959,0,0
Aces 'n Spades,Drinks Only,3.4,Average,27,R,200,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9217083123,18.4195936471,0,0
Primal Eatery,"European, Mediterranean, Contemporary, Grill, Steak",3.4,Average,18,R,400,4,Gardens,"Gardens, Cape Town",Cape Town,8001,189,-33.9261110000,18.4118900000,0,0
Van Loveren Tasting Room,Drinks Only,3.4,Average,13,R,60,1,Robertson,"Robertson, Cape Town",Cape Town,,189,-33.8754260000,20.0027560000,0,0
Aandklas,"Pizza, Beverages",3.4,Average,29,R,200,3,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9341550000,18.8590560000,0,0
Hidden Valley Tasting Room,Drinks Only,3.4,Average,17,R,60,1,"Hidden Valley Wine Estate, Stellenbosch","Hidden Valley Wine Estate, Stellenbosch, Cape Town",Cape Town,,189,-34.0207720000,18.8537190000,0,0
Diemersdal Wine Estate,Drinks Only,3.4,Average,17,R,50,1,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8026270000,18.6463200000,0,0
Die Boer,"South African, Grill, Steak",3.4,Average,18,R,280,3,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8291750381,18.6490670219,0,0
Bartinney Wine & Champagne Bar,Finger Food,3.4,Average,19,R,220,3,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9384366960,18.8600291312,0,0
Marianne Tasting Room,Drinks Only,3.4,Average,13,R,100,2,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8298210000,18.8797360000,0,0
Balboa,Pizza,3.4,Average,30,R,270,3,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9373095931,18.8610544056,0,0
Maison Tasting Room,Drinks Only,3.4,Average,9,R,100,2,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.8869380000,19.0761780000,0,0
Zorgvliet Wines,Drinks Only,3.4,Average,11,R,80,1,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9145540000,18.9354980000,0,0
Noble Hill Wine Estate,Drinks Only,3.4,Average,11,R,60,1,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.8280090000,18.9365100000,0,0
Neethlingshof Tasting Room,Drinks Only,3.2,Average,13,R,120,2,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9422105832,18.8008788414,0,0
Inside Sports Lounge and  Restaurant,"Indian, Pizza",3.3,Average,29,R,300,4,"Eden On The Bay Centre, Blouberg","Eden On The Bay Centre, Blouberg, Cape Town",Cape Town,,189,-33.7925140000,18.4583280000,0,0
The Willaston Bar,Drinks Only,3.3,Average,15,R,200,3,"The Silo Hotel, V&A Waterfront","The Silo Hotel, V&A Waterfront, Cape Town",Cape Town,,189,-33.9085830000,18.4227140000,0,0
Val Du Charron Wine & Olive Estate,Drinks Only,3.3,Average,9,R,80,1,Wellington,"Wellington, Cape Town",Cape Town,,189,-33.6246010000,19.0475780000,0,0
Dizzy's,"Pizza, Grill",3.3,Average,45,R,200,3,Camps Bay,"Camps Bay, Cape Town",Cape Town,,189,-33.9541666667,18.3773333333,0,0
Peacock Indian Inspired Tapas & Bar,"Indian, Tapas",3.3,Average,26,R,380,4,Observatory,"Observatory, Cape Town",Cape Town,,189,-33.9392060770,18.4690156952,0,0
Rust en Vrede Tasting Room,Drinks Only,3.3,Average,12,R,100,2,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9985400000,18.8561240000,0,0
Jade Lounge,Drinks Only,3.3,Average,27,R,300,4,Green Point,"Green Point, Cape Town",Cape Town,,189,-33.9096666667,18.4131666667,0,0
Tokara Tasting Room,Drinks Only,3.3,Average,15,R,100,2,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9177080000,18.9199620000,0,0
Uva Mira Tasting Room,Drinks Only,3.3,Average,10,R,80,1,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-34.0210610000,18.8569920000,0,0
Dieu Donne Vineyards,Drinks Only,3.3,Average,12,R,50,1,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.8966190000,19.1297390000,0,0
Morgenhof Wine Estate,Drinks Only,3.3,Average,13,R,70,1,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8940380000,18.8606640000,0,0
Caffe Verdi,"Pizza, British, Burger, Grill",3.3,Average,22,R,120,2,Wynberg,"Wynberg, Cape Town",Cape Town,,189,-34.0068420000,18.4632940000,0,0
Simonsig Wine Estate,Drinks Only,3.3,Average,10,R,0,1,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8700860000,18.8254080000,0,0
Deco Dance,Drinks Only,3.5,Good,28,R,200,3,Sea Point,"Sea Point, Cape Town",Cape Town,,189,-33.9125329000,18.3924894000,0,0
Aces 'n Spades,Drinks Only,3.4,Average,27,R,200,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9217083123,18.4195936471,0,0
ERA Night Club,Drinks Only,3.4,Average,27,R,180,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9212286727,18.4191929922,0,0
COCO,Drinks Only,3.3,Average,21,R,300,4,CBD,"CBD, Cape Town",Cape Town,,189,-33.9211783159,18.4195121750,0,0
ThirtyOne,Drinks Only,3.1,Average,33,R,200,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9204370000,18.4242720000,0,0
Chez Ntemba Night Club,Drinks Only,3.1,Average,16,R,200,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9259743149,18.4148099273,0,0
Dragon Room,Drinks Only,2.9,Average,9,R,150,2,Zonnebloem,"Zonnebloem, Cape Town",Cape Town,,189,-33.9288810000,18.4231210000,0,0
Crew Bar,Drinks Only,2.8,Average,4,R,200,3,Green Point,"Green Point, Cape Town",Cape Town,,189,-33.9148620639,18.4183316678,0,0
Hanover Street,Drinks Only,2.8,Average,3,R,200,3,"Grandwest Casino, Goodwood","Grandwest Casino, Goodwood, Cape Town",Cape Town,,189,-33.9183683065,18.5484573618,0,0
Living Room,Drinks Only,0,Not rated,3,R,120,2,Bellville,"Bellville, Cape Town",Cape Town,,189,-33.8987000000,18.6260020000,0,0
District Club,Drinks Only,0,Not rated,2,R,250,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9285040000,18.4241630000,0,0
Saint Champagne Bar & Lounge,Drinks Only,0,Not rated,1,R,200,3,Zonnebloem,"Zonnebloem, Cape Town",Cape Town,,189,-33.9273980000,18.4251570000,0,0
Mercury,Drinks Only,0,Not rated,3,R,200,3,Zonnebloem,"Zonnebloem, Cape Town",Cape Town,,189,-33.9318540000,18.4262490000,0,0
Club Eighty-Nine,Drinks Only,0,Not rated,1,R,200,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9222238383,18.4192701057,0,0
Club Lenin,Drinks Only,0,Not rated,0,R,200,3,Table View,"Table View, Cape Town",Cape Town,,189,-33.8201019552,18.4780135006,0,0
The Bank,Drinks Only,0,Not rated,0,R,400,4,CBD,"CBD, Cape Town",Cape Town,,189,-33.9265510000,18.4164350000,0,0
The Velvet Cake Co.,"Bakery, Desserts",4.6,Excellent,89,R,165,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9192997932,18.4215120971,0,0
New York Bagels,"Cafe, Bakery, Deli, Coffee and Tea, Sandwich",4.4,Very Good,138,R,150,2,Zonnebloem,"Zonnebloem, Cape Town",Cape Town,,189,-33.9284210000,18.4238940000,0,0
Jason Bakery,"Cafe, Bakery",4.2,Very Good,328,R,180,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9245151513,18.4145708755,0,0
The Larder,"Cafe, Deli, Bakery, Burger, Desserts, Healthy Food, Juices",4.2,Very Good,164,R,150,2,Claremont,"Claremont, Cape Town",Cape Town,,189,-33.9818220000,18.4645010000,0,0
Tessa's Bakery,"Bakery, Desserts",4.1,Very Good,42,R,120,2,Montague Gardens,"Montague Gardens, Cape Town",Cape Town,7441,189,-33.8694253482,18.5045029968,0,0
Max Bagels,"Cafe, Bakery",4.0,Very Good,66,R,0,1,CBD,"CBD, Cape Town",Cape Town,,189,-33.9222691867,18.4169268608,0,0
Knead,"Cafe, Bakery",3.7,Good,213,R,250,3,Gardens,"Gardens, Cape Town",Cape Town,,189,-33.9295000000,18.4111666667,0,0
Oumeul Bakkery,"Cafe, Bakery",3.7,Good,114,R,180,2,Bellville,"Bellville, Cape Town",Cape Town,,189,-33.8702632770,18.6311719939,0,0
Frozen Yo,"Healthy Food, Bakery, Juices, Beverages, Belgian, Cafe, Desserts, Frozen Yogurt",3.7,Good,25,R,150,2,Table View,"Table View, Cape Town",Cape Town,,189,-33.8205930000,18.4765950000,0,0
Dolce Bakery,"Cafe, Bakery",3.7,Good,46,R,140,2,Observatory,"Observatory, Cape Town",Cape Town,,189,-33.9348920000,18.4671850000,0,0
Coimbra Bakery,"Healthy Food, Bakery, Burger, Cafe, Finger Food, Portuguese, German, Deli",3.7,Good,31,R,150,2,Claremont,"Claremont, Cape Town",Cape Town,,189,-33.9835990000,18.4801270000,0,0
Billy Boo's Cakery,"Cafe, Patisserie, Bakery",3.7,Good,26,R,130,2,Observatory,"Observatory, Cape Town",Cape Town,,189,-33.9382000000,18.4691910000,0,0
Vovo Telo,"Cafe, Bakery",3.6,Good,174,R,220,3,V & A Waterfront,"V & A Waterfront, Cape Town",Cape Town,,189,-33.9051666667,18.4196666667,0,0
Knead,"Cafe, Bakery",3.6,Good,106,R,250,3,Sea Point,"Sea Point, Cape Town",Cape Town,,189,-33.9209030000,18.3832520000,0,0
Knead,"Cafe, Bakery",3.6,Good,108,R,250,3,"Surfers Corner, Muizenberg","Surfers Corner, Muizenberg, Cape Town",Cape Town,,189,-34.1081360000,18.4696910000,0,0
Lust,"Cafe, Bakery",3.6,Good,57,R,350,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.8374090000,18.9532280000,0,0
Oumeul Bakkery,"Cafe, Bakery",3.6,Good,49,R,180,2,De Waterkant,"De Waterkant, Cape Town",Cape Town,,189,-33.9195151354,18.4224793687,0,0
Vovo Telo,"Cafe, Bakery",3.6,Good,39,R,220,3,"Steenberg Village, Tokai","Steenberg Village, Tokai, Cape Town",Cape Town,,189,-34.0753350000,18.4315470000,0,0
The Bakery @ Jordan,"Cafe, Bakery",3.6,Good,33,R,250,3,"Jordan Wine Farm, Stellenbosch","Jordan Wine Farm, Stellenbosch, Cape Town",Cape Town,,189,-33.9429920000,18.7451050000,0,0
The Larder,"Cafe, Deli, Bakery",3.6,Good,41,R,150,2,Diep River,"Diep River, Cape Town",Cape Town,,189,-34.0349250000,18.4652650000,0,0
Trecastelli Bakery,Bakery,3.6,Good,18,R,150,2,Parklands,"Parklands, Cape Town",Cape Town,,189,-33.8151950000,18.4991410000,0,0
Knead,"Cafe, Bakery",3.5,Good,43,R,250,3,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-33.9955077687,18.4689446166,0,0
Euro Haus Bakery,"Cafe, Bakery",3.5,Good,43,R,200,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9260140973,18.4140391275,0,0
New Brighton Bakery,"Cafe, Bakery",3.5,Good,30,R,180,2,Woodstock,"Woodstock, Cape Town",Cape Town,,189,-33.9287650000,18.4461759000,0,0
Queen of Tarts,"Cafe, Bakery",3.5,Good,37,R,180,2,Observatory,"Observatory, Cape Town",Cape Town,,189,-33.9357720000,18.4677730000,0,0
Oumeul Bakkery,"Cafe, Bakery",3.5,Good,21,R,180,2,Bellville,"Bellville, Cape Town",Cape Town,,189,-33.8740781157,18.6180640385,0,0
Jason Bakery,"Cafe, Bakery",3.5,Good,16,R,180,2,Green Point,"Green Point, Cape Town",Cape Town,,189,-33.9083020000,18.4108290000,0,0
knead,"Cafe, Bakery",3.4,Average,56,R,250,3,Plattekloof,"Plattekloof, Cape Town",Cape Town,,189,-33.8757270000,18.5758180000,0,0
Knead,"Cafe, Bakery",3.4,Average,64,R,250,3,"Wembley Square, Gardens","Wembley Square, Gardens, Cape Town",Cape Town,,189,-33.9330490000,18.4233770000,0,0
Martin's Bakery,"Cafe, Bakery",3.4,Average,30,R,200,3,Diep River,"Diep River, Cape Town",Cape Town,,189,-34.0152800000,18.4685450000,0,0
Hmmm Bakery,"Bakery, Cafe",3.4,Average,19,R,100,2,Gardens,"Gardens, Cape Town",Cape Town,,189,-33.9323790000,18.4212560000,0,0
Knead,"Cafe, Bakery",3.3,Average,137,R,250,3,Claremont,"Claremont, Cape Town",Cape Town,,189,-33.9812780000,18.4674220000,0,0
Dunkin Donuts,"Bakery, Desserts",3.3,Average,49,R,120,2,"Canal Walk Mall, Century City","Canal Walk Mall, Century City, Cape Town",Cape Town,,189,-33.8925520000,18.5103270000,0,0
Knead,"Cafe, Bakery",3.3,Average,46,R,250,3,Newlands,"Newlands, Cape Town",Cape Town,,189,-33.9711770000,18.4640680000,0,0
Cassis Salon De The,"Bakery, Cafe",3.3,Average,46,R,200,3,Gardens,"Gardens, Cape Town",Cape Town,,189,-33.9343333333,18.4176666667,0,0
Taste Bud Eatery,"Cafe, Bakery",3.3,Average,28,R,250,3,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9358620000,18.8628310000,0,0
Oumeul Bakkery,"Cafe, Bakery",3.3,Average,17,R,180,2,"Somerset Mall, Somerset West","Somerset Mall, Somerset West, Cape Town",Cape Town,,189,-34.0826560000,18.8241050000,0,0
Ons Plaaskombuis,"Bakery, Patisserie, South African, Desserts, Deli",3.2,Average,6,R,200,3,Brackenfell,"Brackenfell, Cape Town",Cape Town,,189,-33.8568543144,18.6819767207,0,0
Rosa's Bakery,"Cafe, Bakery",3.2,Average,9,R,200,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9217497659,18.4193830937,0,0
Quality Bake Express,"Bakery, Desserts",3.2,Average,12,R,35,1,Diep River,"Diep River, Cape Town",Cape Town,,189,-34.0365000000,18.4650000000,0,0
Nibbly Bits,Bakery,3.2,Average,6,R,150,2,Bellville,"Bellville, Cape Town",Cape Town,,189,-33.8675353847,18.6415457726,0,0
Dunkin Donuts,"Bakery, Desserts",3.1,Average,48,R,120,2,Goodwood,"Goodwood, Cape Town",Cape Town,,189,-33.8947975831,18.5581498593,0,0
Aegean Cafe And Bakery,"Cafe, Bakery",3.1,Average,5,R,200,3,Gardens,"Gardens, Cape Town",Cape Town,,189,-33.9320320000,18.4089920000,0,0
Francor Bakery,"Bakery, Desserts",3.1,Average,3,R,70,1,Table View,"Table View, Cape Town",Cape Town,,189,-33.8233333333,18.4891666667,0,0
The Aviary Café,"Cafe, Bakery",3.1,Average,6,R,0,1,Woodstock,"Woodstock, Cape Town",Cape Town,,189,-33.9281510000,18.4432950000,0,0
Francor Bakery,"Bakery, Desserts",3.1,Average,5,R,70,1,"Parow Centre, Parow","Parow Centre, Parow, Cape Town",Cape Town,,189,-33.9047420000,18.5985200000,0,0
Limnos Bakers,"Cafe, Bakery, Desserts",3.0,Average,11,R,150,2,Somerset West,"Somerset West, Cape Town",Cape Town,,189,-34.0827300000,18.8244100000,0,0
Wembley Bakery,Bakery,3.0,Average,5,R,0,1,Athlone,"Athlone, Cape Town",Cape Town,,189,-33.9650900000,18.5144480000,0,0
Everyway Coffee - Market on the Wharf,"Bakery, Cafe, Beverages",3.0,Average,4,R,120,2,V & A Waterfront,"V & A Waterfront, Cape Town",Cape Town,,189,-33.9066070000,18.4192450000,0,0
Francor Bakery,"Bakery, Desserts",3.0,Average,8,R,70,1,"N1 City Mall, Goodwood","N1 City Mall, Goodwood, Cape Town",Cape Town,,189,-33.8919939400,18.5589082539,0,0
Limnos Bakers,"Cafe, Bakery, Desserts",3.0,Average,6,R,150,2,Kuilsriver,"Kuilsriver, Cape Town",Cape Town,,189,-33.9227477076,18.6767262965,0,0
Trecastelli Bakery,Bakery,3.0,Average,4,R,150,2,"V & A Foodmarket, V & A Waterfront","V & A Foodmarket, V & A Waterfront, Cape Town",Cape Town,,189,-33.9064810000,18.4193380000,0,0
Limnos Bakers,"Cafe, Bakery, Desserts",2.9,Average,18,R,150,2,"Eikestad Mall, Stellenbosch","Eikestad Mall, Stellenbosch, Cape Town",Cape Town,,189,-33.9353850000,18.8602520000,0,0
Dunkin Donuts,"Bakery, Desserts",2.9,Average,10,R,120,2,"Tygervalley Shopping Centre, Bellvile","Tygervalley Shopping Centre, Bellvile, Cape Town",Cape Town,,189,-33.8784442042,18.6576262861,0,0
Cookies Bakery and Takeaways,"Bakery, Desserts, Fast Food",2.9,Average,6,R,150,2,Ottery,"Ottery, Cape Town",Cape Town,,189,-33.9906910000,18.5067990000,0,0
Francor Bakery,"Bakery, Desserts",2.9,Average,3,R,70,1,Bellville,"Bellville, Cape Town",Cape Town,,189,-33.8773388547,18.6633973941,0,0
Limnos Bakers,"Cafe, Bakery, Desserts",2.8,Average,31,R,150,2,Bellville,"Bellville, Cape Town",Cape Town,,189,-33.8829269717,18.6351704970,0,0
Limnos Bakers,"Cafe, Bakery, Desserts",2.8,Average,19,R,150,2,Brackenfell,"Brackenfell, Cape Town",Cape Town,,189,-33.8521426928,18.6971851811,0,0
Dunkin Donuts,"Bakery, Desserts",2.8,Average,13,R,120,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9199672411,18.4218410030,0,0
La Bella Rosa Bistro & Coffee,"Cafe, Burger, Bakery",2.8,Average,4,R,160,2,Durbanville,"Durbanville, Cape Town",Cape Town,,189,0.0000000000,0.0000000000,0,0
Limnos Bakers,"Cafe, Bakery, Desserts",2.7,Average,54,R,150,2,"Canal Walk Mall, Century City","Canal Walk Mall, Century City, Cape Town",Cape Town,,189,-33.8933333333,18.5108333333,0,0
Limnos Bakers,"Cafe, Bakery, Desserts",2.7,Average,47,R,150,2,Claremont,"Claremont, Cape Town",Cape Town,,189,-33.9797650000,18.4639960000,0,0
Limnos Bakers,"Cafe, Bakery, Desserts",2.6,Average,25,R,150,2,Green Point,"Green Point, Cape Town",Cape Town,,189,-33.9136419956,18.4176141769,0,0
Charly's Bakery,"Cafe, Desserts, Bakery",2.3,Poor,302,R,130,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9282913987,18.4245366231,0,0
Fria's Superfoods,"Cafe, Deli, Bakery, Healthy Food",0,Not rated,0,R,160,2,Woodstock,"Woodstock, Cape Town",Cape Town,,189,-33.9307151708,18.4403793573,0,0
localli,"Bakery, Desserts",0,Not rated,2,R,140,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9235522342,18.4190711508,0,0
Sweet Cillie's Cakery & Deli,Bakery,0,Not rated,2,R,150,2,Tokai,"Tokai, Cape Town",Cape Town,,189,-34.0656298000,18.4550364000,0,0
Oakhurst Farmstall,"Cafe, Bakery, Deli",0,Not rated,2,R,180,2,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-33.9963620000,18.4685380000,0,0
Bonjour Bakery,"Bakery, Desserts",0,Not rated,3,R,120,2,Sea Point,"Sea Point, Cape Town",Cape Town,,189,-33.9145490000,18.3910310000,0,0
At the Village Stall,"Cafe, Bakery",0,Not rated,3,R,200,3,Hermanus,"Hermanus, Cape Town",Cape Town,,189,-34.4113170000,19.1994020000,0,0
Everyway Coffee - V&A Mall,"Bakery, Cafe, Beverages",0,Not rated,2,R,120,2,"Victoria Wharf, V & A Waterfront","Victoria Wharf, V & A Waterfront, Cape Town",Cape Town,,189,-33.9066120000,18.4193620000,0,0
Daniela's Deliciously Decadent,"Bakery, Desserts",0,Not rated,1,R,100,2,"Cape Quarter Lifestyle Center, Green Point","Cape Quarter Lifestyle Center, Green Point, Cape Town",Cape Town,,189,-33.9156216414,18.4178683162,0,0
Craft + Graft,"Cafe, Bakery",0,Not rated,1,R,150,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9321850000,18.4156940000,0,0
